filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/music/TrackBrowserActivity.java,com::android::music::TrackBrowserActivity::TrackListAdapter::ViewHolder,2,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/music/TrackBrowserActivity.java,com::android::music::TrackBrowserActivity::TrackListAdapter::TrackQueryHandler,0,1.66666666666667,11,0,3.33333333333333,0,0,0,0,27,0,0,0,1,0,0,0,3,33,0,20,0,0,3,0,1,0,0,0,13,0,0,0,81,0,0,0
src/com/android/music/TrackBrowserActivity.java,com::android::music::TrackBrowserActivity::TrackListAdapter::TrackQueryHandler::QueryArgs,2,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/music/VerticalTextSpinner.java,com::android::music::VerticalTextSpinner,2,2.71428571428571,16.952380952381,0,1.14285714285714,0,0,0,0,28,0,0,0,1,0,0,0,3,356,0,150,45,0,21,0,11,0,0,0,142,0,0,0,84,0,0,0
src/com/android/music/VerticalTextSpinner.java,com::android::music::VerticalTextSpinner::OnChangedListener,1,1,1,0,4,0,0,0,0,28,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,28,0,0,0
src/com/android/music/VideoBrowserActivity.java,com::android::music::VideoBrowserActivity,0,1.66666666666667,11.8333333333333,0,0.833333333333333,0,0,0,0,28,0,0,0,1,0,0,0,4,71,0,29,3,0,6,0,4,0,0,0,9,0,0,0,112,0,0,0
src/com/android/music/WeekSelector.java,com::android::music::WeekSelector,0,1,11,0,0.666666666666667,0,0,0,0,29,0,0,0,1,0,0,0,2,33,0,27,2,0,3,0,3,0,0,0,11,0,0,0,58,0,0,0
tests/src/com/android/music/functional/TestPlaylist.java,com::android::music::tests::functional::TestPlaylist,0,1.2,9.6,0,0.6,0,0,0,0,29,0,0,0,1,0,0,0,4,96,0,23,1,0,10,0,7,0,0,0,21,0,0,0,116,0,0,0
tests/src/com/android/music/functional/TestSongs.java,com::android::music::tests::functional::TestSongs,0,1.88888888888889,14.6666666666667,0,0.222222222222222,0,0,0,0,29,0,0,0,1,0,0,0,5,132,0,40,1,0,9,0,5,0,0,0,16,0,0,0,145,0,0,0
tests/src/com/android/music/MusicPlayerFunctionalTestRunner.java,com::android::music::tests::MusicPlayerFunctionalTestRunner,0,1,5,0,0,0,0,0,0,29,0,0,0,1,0,0,0,2,10,0,7,0,0,2,0,2,0,0,0,2,0,0,0,58,0,0,0
tests/src/com/android/music/MusicPlayerLaunchPerformance.java,com::android::music::tests::MusicPlayerLaunchPerformance,0,1,4.66666666666667,0,0.333333333333333,0,0,0,0,29,0,0,0,1,0,0,0,3,14,0,6,1,0,3,1,3,0,0,0,3,0,0,0,87,0,0,0
tests/src/com/android/music/MusicPlayerNames.java,com::android::music::tests::MusicPlayerNames,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
tests/src/com/android/music/MusicPlayerStability.java,com::android::music::tests::MusicPlayerStability,0,1.6,8,0,0,0,0,0,0,29,0,0,0,1,0,0,0,4,40,0,20,3,0,5,0,3,0,0,0,8,0,0,0,116,0,0,0
tests/src/com/android/music/MusicPlayerStressTestRunner.java,com::android::music::tests::MusicPlayerStressTestRunner,0,1,4.5,0,0,0,0,0,0,29,0,0,0,1,0,0,0,2,9,0,6,0,0,2,0,2,0,0,0,2,0,0,0,58,0,0,0
tests/src/com/android/music/stress/AlbumsPlaybackStress.java,com::android::music::tests::stress::AlbumsPlaybackStress,0,1.5,10,0,0,0,0,0,0,29,0,0,0,1,0,0,0,4,40,0,31,3,0,4,0,2,0,0,0,5,0,0,0,116,0,0,0
tests/src/com/android/music/stress/MusicPlaybackStress.java,com::android::music::tests::stress::MusicPlaybackStress,0,1.75,10,0,0,0,0,0,0,29,0,0,0,1,0,0,0,4,40,0,31,1,0,4,0,2,0,0,0,5,0,0,0,116,0,0,0
