filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/incallui/CallButtonFragment.java,com::android::incallui::CallButtonFragment,4,1.95833333333333,12.4166666666667,0,1.0625,0,0,0,0,6,0,0,0,2,0,0,0,6,596,0,95,20,0,48,0,34,0,0,0,153,0,0,0,36,0,0,0
src/com/android/incallui/CallButtonPresenter.java,com::android::incallui::CallButtonPresenter,0,1.96774193548387,11.9032258064516,0,0.903225806451613,0,0,0,0,8,0,0,0,1,0,0,0,9,369,0,84,5,0,31,0,27,0,0,0,119,0,0,0,72,0,0,0
src/com/android/incallui/CallButtonPresenter.java,com::android::incallui::CallButtonPresenter::CallButtonUi,5,1,1,0,1.08,0,0,0,0,8,0,0,0,1,0,0,0,25,25,0,1,0,1,25,0,24,0,0,0,25,0,0,0,200,0,0,0
src/com/android/incallui/CallCardFragment.java,com::android::incallui::CallCardFragment,3,3.64,23.8,0,2.04,0,0,0,0,9,0,0,0,2,0,0,0,6,595,0,98,39,0,25,0,19,0,0,0,108,0,0,0,54,0,0,0
src/com/android/incallui/CallCardPresenter.java,com::android::incallui::CallCardPresenter,2,2.69444444444444,15.0555555555556,0,0.972222222222222,0,0,0,0,13,0,0,0,1,0,0,0,2,542,0,103,8,0,36,0,12,0,0,0,186,0,0,0,26,0,0,0
src/com/android/incallui/CallCardPresenter.java,com::android::incallui::CallCardPresenter::ContactLookupCallback,0,1.66666666666667,5.33333333333333,0,2,0,0,0,0,14,0,0,0,1,0,0,0,1,16,0,6,2,0,3,0,3,0,0,0,10,0,0,0,14,0,0,0
src/com/android/incallui/CallCardPresenter.java,com::android::incallui::CallCardPresenter::CallCardUi,6,1,1,0,2.1875,0,0,0,0,14,0,0,0,1,0,0,0,16,16,0,1,0,1,16,0,15,0,0,0,16,0,0,0,224,0,0,0
src/com/android/incallui/CallerInfo.java,com::android::incallui::CallerInfo,8,2.76923076923077,23.1538461538462,0,1.30769230769231,0,0,0,0,14,0,0,0,0,0,0,0,1,301,0,106,26,0,13,23,6,0,0,0,78,0,0,0,14,0,0,0
src/com/android/incallui/CallerInfoAsyncQuery.java,com::android::incallui::CallerInfoAsyncQuery,3,2.2,14.8,0,1.6,0,0,0,0,17,0,0,0,0,0,0,0,1,74,0,45,9,0,5,0,1,0,0,0,28,0,0,0,17,0,0,0
src/com/android/incallui/CallerInfoAsyncQuery.java,com::android::incallui::CallerInfoAsyncQuery::OnQueryCompleteListener,2,1,1,0,3,0,0,0,0,17,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,17,0,0,0
src/com/android/incallui/CallerInfoAsyncQuery.java,com::android::incallui::CallerInfoAsyncQuery::CookieWrapper,2,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/incallui/CallerInfoAsyncQuery.java,com::android::incallui::CallerInfoAsyncQuery::QueryPoolException,0,1,3,0,1,0,0,0,0,17,0,0,0,1,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,1,0,0,0,17,0,0,0
src/com/android/incallui/CallerInfoAsyncQuery.java,com::android::incallui::CallerInfoAsyncQuery::CallerInfoAsyncQueryHandler,3,4.5,30,0,3,0,0,0,0,19,0,0,0,1,0,0,0,3,120,0,102,3,0,4,0,1,0,0,0,26,0,0,0,57,0,0,0
src/com/android/incallui/CallerInfoAsyncQuery.java,com::android::incallui::CallerInfoAsyncQuery::CallerInfoAsyncQueryHandler::CallerInfoWorkerHandler,0,4,24.5,0,1,0,0,0,0,19,0,0,0,0,0,0,0,2,49,0,46,0,0,2,0,2,0,0,0,8,0,0,0,38,0,0,0
