filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
build/src/com/android/exchange/Configuration.java,com::android::exchange::Configuration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/exchange/adapter/AbstractSyncAdapter.java,com::android::exchange::adapter::AbstractSyncAdapter,2,1.82352941176471,7.41176470588235,0,1.70588235294118,0,0,0,0,1,0,0,0,0,0,0,0,11,126,0,43,11,0,17,10,11,0,0,0,35,0,0,0,11,0,0,0
src/com/android/exchange/adapter/AbstractSyncAdapter.java,com::android::exchange::adapter::AbstractSyncAdapter::Operation,4,1.25,8.25,0,1.25,0,0,0,0,2,0,0,0,0,0,0,0,1,33,0,15,6,0,4,0,1,0,0,0,20,0,0,0,2,0,0,0
src/com/android/exchange/adapter/AbstractSyncParser.java,com::android::exchange::adapter::AbstractSyncParser,30,2.33333333333333,10.1333333333333,0,1.6,0,0,0,0,3,0,0,0,1,0,0,0,4,152,0,103,6,4,15,0,10,0,0,0,49,0,0,0,12,0,0,0
src/com/android/exchange/adapter/Base64InputStream.java,com::android::exchange::adapter::Base64InputStream,0,3.2,17.2,0,0.4,0,0,0,0,3,0,0,0,1,0,0,0,1,86,0,44,8,0,5,0,3,0,0,0,22,0,0,0,3,0,0,0
src/com/android/exchange/adapter/CalendarSyncParser.java,com::android::exchange::adapter::CalendarSyncParser,2,6.51515151515152,32.4848484848485,0,1.90909090909091,0,0,0,0,5,0,0,0,2,0,0,0,32,1072,0,335,31,0,33,0,11,0,0,0,48,0,0,0,160,0,0,0
src/com/android/exchange/adapter/CalendarSyncParser.java,com::android::exchange::adapter::CalendarSyncParser::CalendarOperations,1,1,7.30769230769231,0,1.92307692307692,0,0,0,0,6,0,0,0,1,0,0,0,4,95,0,28,8,0,13,1,13,0,0,0,37,0,0,0,24,0,0,0
src/com/android/exchange/adapter/ContactsSyncParser.java,com::android::exchange::adapter::ContactsSyncParser,7,6.65,26.4,0,1.05,0,0,0,0,10,0,0,0,2,0,0,0,2,528,0,268,16,0,20,0,12,0,0,0,167,0,0,0,20,0,0,0
src/com/android/exchange/adapter/ContactsSyncParser.java,com::android::exchange::adapter::ContactsSyncParser::ServerChange,0,1,4,0,2,0,0,0,0,10,0,0,0,0,0,0,0,1,4,0,4,2,0,1,0,0,0,0,0,2,0,0,0,10,0,0,0
src/com/android/exchange/adapter/ContactsSyncParser.java,com::android::exchange::adapter::ContactsSyncParser::EasChildren,0,1,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,1,0,1,3,0,1,3,0,0,0,0,1,0,0,0,10,0,0,0
src/com/android/exchange/adapter/ContactsSyncParser.java,com::android::exchange::adapter::ContactsSyncParser::EasPersonal,2,1,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,3,0,3,5,0,1,3,0,0,0,0,3,0,0,0,10,0,0,0
src/com/android/exchange/adapter/ContactsSyncParser.java,com::android::exchange::adapter::ContactsSyncParser::EasBusiness,2,1,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,3,0,3,7,0,1,4,0,0,0,0,4,0,0,0,10,0,0,0
