filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/contacts/list/DefaultContactBrowseListFragment.java,com::android::contacts::list::DefaultContactBrowseListFragment,5,1.8,10.2666666666667,0,1,0,0,0,0,75,0,0,0,2,0,0,0,7,154,0,29,11,0,15,0,4,0,0,0,46,0,0,0,525,0,0,0
src/com/android/contacts/list/DefaultContactBrowseListFragment.java,com::android::contacts::list::DefaultContactBrowseListFragment::FilterHeaderClickListener,0,1,6,0,1,0,0,0,0,75,0,0,0,1,0,0,0,1,6,0,6,0,0,1,0,1,0,0,0,3,0,0,0,75,0,0,0
src/com/android/contacts/list/EmailAddressListAdapter.java,com::android::contacts::list::EmailAddressListAdapter,1,1.8,9.4,0,2.2,0,0,0,0,75,0,0,0,1,0,0,0,5,94,0,29,1,0,10,0,4,0,0,0,16,0,0,0,375,0,0,0
src/com/android/contacts/list/EmailAddressListAdapter.java,com::android::contacts::list::EmailAddressListAdapter::EmailQuery,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/contacts/list/EmailAddressPickerFragment.java,com::android::contacts::list::EmailAddressPickerFragment,0,1.14285714285714,4.71428571428571,0,1.14285714285714,0,0,0,0,77,0,0,0,1,0,0,0,5,33,0,7,1,0,7,0,2,0,0,0,12,0,0,0,385,0,0,0
src/com/android/contacts/list/GroupMemberTileAdapter.java,com::android::contacts::list::GroupMemberTileAdapter,0,1.28571428571429,5.42857142857143,0,1,0,0,0,0,77,0,0,0,1,0,0,0,7,38,0,10,0,0,7,0,4,0,0,0,7,0,0,0,539,0,0,0
src/com/android/contacts/list/HeaderEntryContactListAdapter.java,com::android::contacts::list::HeaderEntryContactListAdapter,1,1.25,4.66666666666667,0,1.08333333333333,0,0,0,0,77,0,0,0,1,0,0,0,2,56,0,17,1,0,12,0,9,0,0,0,23,0,0,0,154,0,0,0
src/com/android/contacts/list/JoinContactListAdapter.java,com::android::contacts::list::JoinContactListAdapter,2,1.5625,8.375,0,1.875,0,0,0,0,78,0,0,0,1,0,0,0,9,134,0,40,4,0,16,2,10,0,0,0,32,0,0,0,702,0,0,0
src/com/android/contacts/list/JoinContactListFragment.java,com::android::contacts::list::JoinContactListFragment,1,1.21428571428571,5.14285714285714,0,1,0,0,0,0,79,0,0,0,1,0,0,0,8,72,0,10,5,0,14,0,8,0,0,0,30,0,0,0,632,0,0,0
src/com/android/contacts/list/JoinContactLoader.java,com::android::contacts::list::JoinContactLoader,1,2,8.5,0,0.75,0,0,0,0,80,0,0,0,1,0,0,0,2,34,0,24,2,0,4,0,4,0,0,0,9,0,0,0,160,0,0,0
