filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/bluetooth/btservice/AdapterState.java,com::android::bluetooth::btservice::AdapterState::PendingCommandState,4,6.16666666666667,25,0,0.5,0,0,0,0,31,0,0,0,1,0,0,0,1,150,0,135,2,0,6,0,6,0,0,0,47,0,0,0,31,0,0,0
src/com/android/bluetooth/btservice/BondStateMachine.java,com::android::bluetooth::btservice::BondStateMachine,8,2.88888888888889,13.3333333333333,0,1.94444444444444,0,0,0,0,31,0,0,0,1,0,0,0,5,240,0,49,17,0,18,0,3,0,0,0,83,0,0,0,155,0,0,0
src/com/android/bluetooth/btservice/BondStateMachine.java,com::android::bluetooth::btservice::BondStateMachine::StableState,0,3.5,18,0,0.5,0,0,0,0,31,0,0,0,1,0,0,0,2,36,0,33,0,0,2,0,2,0,0,0,12,0,0,0,62,0,0,0
src/com/android/bluetooth/btservice/BondStateMachine.java,com::android::bluetooth::btservice::BondStateMachine::PendingCommandState,0,8,50.5,0,0.5,0,0,0,0,31,0,0,0,1,0,0,0,2,101,0,97,1,0,2,0,2,0,0,0,24,0,0,0,62,0,0,0
src/com/android/bluetooth/btservice/Config.java,com::android::bluetooth::btservice::Config,0,3,11.5,0,0.5,0,0,0,0,31,0,0,0,0,0,0,0,1,23,0,20,4,0,2,0,0,0,0,0,7,0,0,0,31,0,0,0
src/com/android/bluetooth/btservice/JniCallbacks.java,com::android::bluetooth::btservice::JniCallbacks,2,1,3.57142857142857,0,2.28571428571429,0,0,0,0,31,0,0,0,0,0,0,0,2,50,0,6,4,0,14,0,1,0,0,0,42,0,0,0,62,0,0,0
src/com/android/bluetooth/btservice/ProfileService.java,com::android::bluetooth::btservice::ProfileService,169,2.38095238095238,7.57142857142857,0,0.80952380952381,0,0,0,0,32,0,0,0,1,0,0,0,2,159,0,31,13,10,21,3,8,0,0,0,83,0,0,0,64,0,0,0
src/com/android/bluetooth/btservice/ProfileService.java,com::android::bluetooth::btservice::ProfileService::IProfileServiceBinder,5,1,1,0,0,0,0,0,0,32,0,0,0,1,0,0,0,1,1,0,1,0,4,1,0,1,0,0,0,1,0,0,0,32,0,0,0
src/com/android/bluetooth/btservice/RemoteDevices.java,com::android::bluetooth::btservice::RemoteDevices,36,2.5,13.1666666666667,0,1.44444444444444,0,0,0,0,32,0,0,0,0,0,0,0,2,237,0,71,13,0,18,0,1,0,0,0,91,0,0,0,64,0,0,0
src/com/android/bluetooth/btservice/RemoteDevices.java,com::android::bluetooth::btservice::RemoteDevices::DeviceProperties,18,1.09090909090909,5.72727272727273,0,0.181818181818182,0,0,0,0,32,0,0,0,0,0,0,0,6,63,0,13,8,0,11,0,0,0,0,0,36,0,0,0,192,0,0,0
