filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/dialer/database/DialerDatabaseHelper.java,com::android::dialer::database::DialerDatabaseHelper::SmartDialSortingOrder,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/dialer/database/DialerDatabaseHelper.java,com::android::dialer::database::DialerDatabaseHelper::ContactNumber,0,1.66666666666667,9,0,2.33333333333333,0,0,0,0,34,0,0,0,0,0,0,0,1,27,0,15,6,0,3,6,3,0,0,0,19,0,0,0,34,0,0,0
src/com/android/dialer/database/DialerDatabaseHelper.java,com::android::dialer::database::DialerDatabaseHelper::ContactMatch,0,1.66666666666667,6,0,1,0,0,0,0,34,0,0,0,0,0,0,0,1,18,0,11,2,0,3,0,3,0,0,0,7,0,0,0,34,0,0,0
src/com/android/dialer/database/DialerDatabaseHelper.java,com::android::dialer::database::DialerDatabaseHelper::SmartDialUpdateAsyncTask,0,2,6.33333333333333,0,0.666666666666667,0,0,0,0,34,0,0,0,1,0,0,0,3,19,0,7,0,0,3,0,0,0,0,0,3,0,0,0,102,0,0,0
src/com/android/dialer/DialerApplication.java,com::android::dialer::DialerApplication,0,2,8.5,0,0.5,0,0,0,0,34,0,0,0,1,0,0,0,2,17,0,12,1,0,2,0,2,0,0,0,3,0,0,0,68,0,0,0
src/com/android/dialer/DialerBackupAgent.java,com::android::dialer::DialerBackupAgent,0,1,4,0,0,0,0,0,0,34,0,0,0,1,0,0,0,1,4,0,4,1,0,1,0,1,0,0,0,2,0,0,0,34,0,0,0
src/com/android/dialer/dialpad/DialpadFragment.java,com::android::dialer::dialpad::DialpadFragment,7,3.15789473684211,17.9824561403509,0,0.912280701754386,0,0,0,0,36,0,0,0,1,0,0,0,2,1025,0,69,41,0,57,0,28,0,0,0,238,0,0,0,72,0,0,0
src/com/android/dialer/dialpad/DialpadFragment.java,com::android::dialer::dialpad::DialpadFragment::DialpadSlidingRelativeLayout,0,1.2,3.4,0,1.4,0,0,0,0,36,0,0,0,1,0,0,0,5,17,0,5,0,0,5,0,5,0,0,0,5,0,0,0,180,0,0,0
src/com/android/dialer/dialpad/DialpadFragment.java,com::android::dialer::dialpad::DialpadFragment::OnDialpadQueryChangedListener,2,1,1,0,1,0,0,0,0,36,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,36,0,0,0
src/com/android/dialer/dialpad/DialpadFragment.java,com::android::dialer::dialpad::DialpadFragment::CallStateReceiver,0,2,16,0,2,0,0,0,0,37,0,0,0,1,0,0,0,1,16,0,16,0,0,1,0,1,0,0,0,3,0,0,0,37,0,0,0
src/com/android/dialer/dialpad/DialpadFragment.java,com::android::dialer::dialpad::DialpadFragment::ErrorDialogFragment,0,1.5,8.25,0,1.25,0,0,0,0,37,0,0,0,1,0,0,0,2,33,0,17,4,0,4,0,4,0,0,0,13,0,0,0,74,0,0,0
src/com/android/dialer/dialpad/DialpadFragment.java,com::android::dialer::dialpad::DialpadFragment::DialpadChooserAdapter,0,1.2,10.4,0,1.2,0,0,0,0,37,0,0,0,1,0,0,0,3,52,0,28,6,0,5,0,5,0,0,0,14,0,0,0,111,0,0,0
src/com/android/dialer/dialpad/DialpadFragment.java,com::android::dialer::dialpad::DialpadFragment::DialpadChooserAdapter::ChoiceItem,0,1,5,0,3,0,0,0,0,37,0,0,0,0,0,0,0,1,5,0,5,3,0,1,0,1,0,0,0,3,0,0,0,37,0,0,0
src/com/android/dialer/dialpad/LatinSmartDialMap.java,com::android::dialer::dialpad::LatinSmartDialMap,0,57.8333333333333,61.3333333333333,0,1,0,0,0,0,37,0,0,0,1,0,0,0,3,368,0,344,1,0,6,0,6,0,0,0,10,0,0,0,111,0,0,0
src/com/android/dialer/dialpad/SmartDialCursorLoader.java,com::android::dialer::dialpad::SmartDialCursorLoader,1,2.22222222222222,10.8888888888889,0,0.555555555555556,0,0,0,0,38,0,0,0,1,0,0,0,2,98,0,29,6,0,9,0,5,0,0,0,28,0,0,0,76,0,0,0
src/com/android/dialer/dialpad/SmartDialMap.java,com::android::dialer::dialpad::SmartDialMap,5,1,1,0,1,0,0,0,0,38,0,0,0,0,0,0,0,6,6,0,1,0,1,6,0,6,0,0,0,6,0,0,0,228,0,0,0
src/com/android/dialer/dialpad/SmartDialMatchPosition.java,com::android::dialer::dialpad::SmartDialMatchPosition,3,1.5,5,0,1.5,0,0,0,0,38,0,0,0,0,0,0,0,2,20,0,6,3,0,4,2,3,0,0,0,11,0,0,0,76,0,0,0
src/com/android/dialer/dialpad/SmartDialNameMatcher.java,com::android::dialer::dialpad::SmartDialNameMatcher,4,3,16.0588235294118,0,1.52941176470588,0,0,0,0,41,0,0,0,0,0,0,0,4,273,0,150,8,0,17,1,13,0,0,0,52,0,0,0,164,0,0,0
src/com/android/dialer/dialpad/SmartDialPrefix.java,com::android::dialer::dialpad::SmartDialPrefix,0,3.58333333333333,37.5833333333333,0,0.666666666666667,0,0,0,0,41,0,0,0,0,0,0,0,1,451,0,219,10,0,12,0,9,0,0,0,39,0,0,0,41,0,0,0
src/com/android/dialer/dialpad/SmartDialPrefix.java,com::android::dialer::dialpad::SmartDialPrefix::PhoneNumberTokens,2,1,5,0,3,0,0,0,0,41,0,0,0,0,0,0,0,1,5,0,5,3,0,1,0,1,0,0,0,4,0,0,0,41,0,0,0
src/com/android/dialer/dialpad/UnicodeDialerKeyListener.java,com::android::dialer::dialpad::UnicodeDialerKeyListener,6,3,22,0,6,0,0,0,0,41,0,0,0,1,0,0,0,1,22,0,22,1,0,1,1,1,0,0,0,1,0,0,0,41,0,0,0
src/com/android/dialer/DialtactsActivity.java,com::android::dialer::DialtactsActivity,3,2.328125,11.515625,0,0.796875,0,0,0,0,44,0,0,0,1,0,0,0,12,737,0,107,48,0,64,2,38,0,0,0,296,0,0,0,528,0,0,0
src/com/android/dialer/DialtactsActivity.java,com::android::dialer::DialtactsActivity::OptionsPopupMenu,0,1,5.5,0,1,0,0,0,0,45,0,0,0,1,0,0,0,2,11,0,8,0,0,2,0,2,0,0,0,5,0,0,0,90,0,0,0
src/com/android/dialer/DialtactsActivity.java,com::android::dialer::DialtactsActivity::LayoutOnDragListener,0,2,6,0,2,0,0,0,0,46,0,0,0,1,0,0,0,1,6,0,6,0,0,1,0,1,0,0,0,3,0,0,0,46,0,0,0
src/com/android/dialer/interactions/PhoneNumberInteraction.java,com::android::dialer::interactions::PhoneNumberInteraction,8,2,10,0,1.86666666666667,0,0,0,0,47,0,0,0,1,0,0,0,3,150,0,55,20,1,15,0,5,0,0,0,65,0,0,0,141,0,0,0
src/com/android/dialer/interactions/PhoneNumberInteraction.java,com::android::dialer::interactions::PhoneNumberInteraction::PhoneItem,3,1,4.71428571428571,0,0.857142857142857,0,0,0,0,47,0,0,0,1,0,0,0,4,33,0,9,8,0,7,1,6,0,0,0,21,0,0,0,188,0,0,0
src/com/android/dialer/interactions/PhoneNumberInteraction.java,com::android::dialer::interactions::PhoneNumberInteraction::PhoneItemAdapter,0,1,8,0,3,0,0,0,0,47,0,0,0,1,0,0,0,1,16,0,11,1,0,2,0,2,0,0,0,6,0,0,0,47,0,0,0
src/com/android/dialer/interactions/PhoneNumberInteraction.java,com::android::dialer::interactions::PhoneNumberInteraction::PhoneDisambiguationDialogFragment,0,2,15.6666666666667,0,2.33333333333333,0,0,0,0,48,0,0,0,1,0,0,0,1,47,0,20,7,0,3,0,3,0,0,0,20,0,0,0,48,0,0,0
src/com/android/dialer/interactions/UndemoteOutgoingCallReceiver.java,com::android::dialer::interactions::UndemoteOutgoingCallReceiver,0,3,14.3333333333333,0,2,0,0,0,0,48,0,0,0,1,0,0,0,1,43,0,19,1,0,3,0,1,0,0,0,7,0,0,0,48,0,0,0
src/com/android/dialer/list/AllContactsFragment.java,com::android::dialer::list::AllContactsFragment,0,1.16666666666667,7.33333333333333,0,1.66666666666667,0,0,0,0,48,0,0,0,1,0,0,0,6,44,0,14,0,0,6,0,3,0,0,0,6,0,0,0,288,0,0,0
src/com/android/dialer/list/DialerPhoneNumberListAdapter.java,com::android::dialer::list::DialerPhoneNumberListAdapter,6,2.07692307692308,8.76923076923077,0,0.923076923076923,0,0,0,0,48,0,0,0,1,0,0,0,2,114,0,26,8,2,13,5,12,0,0,0,33,0,0,0,96,0,0,0
src/com/android/dialer/list/DragDropController.java,com::android::dialer::list::DragDropController,6,2.33333333333333,7.5,0,1.83333333333333,0,0,0,0,49,0,0,0,0,0,0,0,1,45,0,11,3,0,6,0,5,0,0,0,17,0,0,0,49,0,0,0
src/com/android/dialer/list/DragDropController.java,com::android::dialer::list::DragDropController::DragItemContainer,3,1,1,0,2,0,0,0,0,49,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,49,0,0,0
src/com/android/dialer/list/ListsFragment.java,com::android::dialer::list::ListsFragment,15,1.65217391304348,8.65217391304348,0,0.739130434782609,0,0,0,0,50,0,0,0,1,0,0,0,2,199,0,30,31,0,23,6,20,0,0,0,104,0,0,0,100,0,0,0
src/com/android/dialer/list/ListsFragment.java,com::android::dialer::list::ListsFragment::HostInterface,1,1,1,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,2,0,1,0,1,2,0,2,0,0,0,2,0,0,0,100,0,0,0
src/com/android/dialer/list/ListsFragment.java,com::android::dialer::list::ListsFragment::ViewPagerAdapter,0,2,7.16666666666667,0,1,0,0,0,0,50,0,0,0,1,0,0,0,6,43,0,16,0,0,6,0,6,0,0,0,22,0,0,0,300,0,0,0
src/com/android/dialer/list/OnDragDropListener.java,com::android::dialer::list::OnDragDropListener,3,1,1,0,2,0,0,0,0,50,0,0,0,0,0,0,0,4,4,0,1,0,3,4,0,4,0,0,0,4,0,0,0,200,0,0,0
src/com/android/dialer/list/OnListFragmentScrolledListener.java,com::android::dialer::list::OnListFragmentScrolledListener,4,1,1,0,2,0,0,0,0,50,0,0,0,0,0,0,0,2,2,0,1,0,1,2,0,2,0,0,0,2,0,0,0,100,0,0,0
src/com/android/dialer/list/PhoneFavoriteListView.java,com::android::dialer::list::PhoneFavoriteListView,2,2.3125,11.5625,0,1.4375,0,0,0,0,50,0,0,0,1,0,0,0,4,185,0,50,25,0,16,1,12,0,0,0,65,0,0,0,200,0,0,0
src/com/android/dialer/list/PhoneFavoriteSquareTileView.java,com::android::dialer::list::PhoneFavoriteSquareTileView,2,1.28571428571429,7,0,0.714285714285714,0,0,0,0,50,0,0,0,2,0,0,0,3,49,0,12,4,0,7,0,3,0,0,0,14,0,0,0,150,0,0,0
src/com/android/dialer/list/PhoneFavoritesTileAdapter.java,com::android::dialer::list::PhoneFavoritesTileAdapter,6,2.06060606060606,11.6969696969697,0,0.96969696969697,0,0,0,0,53,0,0,0,1,0,0,0,4,386,0,74,35,0,33,3,25,0,0,0,159,0,0,0,212,0,0,0
src/com/android/dialer/list/PhoneFavoritesTileAdapter.java,com::android::dialer::list::PhoneFavoritesTileAdapter::OnDataSetChangedForAnimationListener,4,1,1,0,0.5,0,0,0,0,53,0,0,0,0,0,0,0,2,2,0,1,0,1,2,0,2,0,0,0,2,0,0,0,106,0,0,0
src/com/android/dialer/list/PhoneFavoritesTileAdapter.java,com::android::dialer::list::PhoneFavoritesTileAdapter::ViewTypes,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/dialer/list/PhoneFavoriteTileView.java,com::android::dialer::list::PhoneFavoriteTileView,2,1.625,9.5,0,0.75,0,0,0,0,53,0,0,0,1,0,0,0,6,76,0,21,8,1,8,0,2,0,0,0,16,0,0,0,318,0,0,0
src/com/android/dialer/list/RegularSearchFragment.java,com::android::dialer::list::RegularSearchFragment,0,1.16666666666667,4.83333333333333,0,0.5,0,0,0,0,54,0,0,0,2,0,0,0,5,29,0,8,2,0,6,0,3,0,0,0,11,0,0,0,270,0,0,0
