filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/quicksearchbox/ui/SearchActivityView.java,com::android::quicksearchbox::ui::SearchActivityView::SuggestListFocusListener,0,3,6,0,2,0,0,0,0,50,0,0,0,1,0,0,0,1,6,0,6,0,0,1,0,1,0,0,0,4,0,0,0,50,0,0,0
src/com/android/quicksearchbox/ui/SearchActivityView.java,com::android::quicksearchbox::ui::SearchActivityView::QueryTextViewFocusListener,0,3,7,0,2,0,0,0,0,50,0,0,0,1,0,0,0,1,7,0,7,0,0,1,0,1,0,0,0,4,0,0,0,50,0,0,0
src/com/android/quicksearchbox/ui/SearchActivityView.java,com::android::quicksearchbox::ui::SearchActivityView::SuggestionsObserver,0,1,3,0,0,0,0,0,0,50,0,0,0,1,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,2,0,0,0,50,0,0,0
src/com/android/quicksearchbox/ui/SearchActivityView.java,com::android::quicksearchbox::ui::SearchActivityView::QueryListener,1,1,1,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,50,0,0,0
src/com/android/quicksearchbox/ui/SearchActivityView.java,com::android::quicksearchbox::ui::SearchActivityView::SearchClickListener,1,1,1,0,1,0,0,0,0,50,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,50,0,0,0
src/com/android/quicksearchbox/ui/SearchActivityView.java,com::android::quicksearchbox::ui::SearchActivityView::CloseClickListener,0,2,7,0,1,0,0,0,0,50,0,0,0,0,0,0,0,1,7,0,7,0,0,1,0,1,0,0,0,4,0,0,0,50,0,0,0
src/com/android/quicksearchbox/ui/SearchActivityViewSinglePane.java,com::android::quicksearchbox::ui::SearchActivityViewSinglePane,0,1,2.83333333333333,0,1,0,0,0,0,50,0,0,0,2,0,0,0,6,17,0,3,0,0,6,0,6,0,0,0,9,0,0,0,300,0,0,0
src/com/android/quicksearchbox/ui/SuggestionClickListener.java,com::android::quicksearchbox::ui::SuggestionClickListener,1,1,1,0,2,0,0,0,0,50,0,0,0,0,0,0,0,2,2,0,1,0,1,2,0,1,0,0,0,2,0,0,0,100,0,0,0
src/com/android/quicksearchbox/ui/SuggestionsAdapter.java,com::android::quicksearchbox::ui::SuggestionsAdapter< A >,2,1,1,0,0.666666666666667,0,0,0,0,50,0,0,0,0,0,0,0,9,9,0,1,0,2,9,0,8,0,0,0,9,0,0,0,450,0,0,0
src/com/android/quicksearchbox/ui/SuggestionsAdapterBase.java,com::android::quicksearchbox::ui::SuggestionsAdapterBase< A >,0,1.95833333333333,5.875,0,0.708333333333333,0,0,0,0,50,0,0,0,1,0,0,0,24,141,0,24,10,0,24,0,12,0,0,0,30,0,0,0,1200,0,0,0
src/com/android/quicksearchbox/ui/SuggestionsAdapterBase.java,com::android::quicksearchbox::ui::SuggestionsAdapterBase< A >::MySuggestionsObserver,0,1,3,0,0,0,0,0,0,50,0,0,0,1,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,1,0,0,0,50,0,0,0
src/com/android/quicksearchbox/ui/SuggestionsAdapterBase.java,com::android::quicksearchbox::ui::SuggestionsAdapterBase< A >::SuggestionViewClickListener,0,1,3,0,1,0,0,0,0,50,0,0,0,0,0,0,0,2,6,0,3,1,0,2,0,2,0,0,0,2,0,0,0,100,0,0,0
src/com/android/quicksearchbox/ui/SuggestionsListAdapter.java,com::android::quicksearchbox::ui::SuggestionsListAdapter,1,1,3.16666666666667,0,0.333333333333333,0,0,0,0,51,0,0,0,0,0,0,0,2,19,0,4,1,0,6,0,6,0,0,0,12,0,0,0,102,0,0,0
src/com/android/quicksearchbox/ui/SuggestionsListAdapter.java,com::android::quicksearchbox::ui::SuggestionsListAdapter::Adapter,1,1,3.33333333333333,0,1,0,0,0,0,52,0,0,0,1,0,0,0,6,20,0,4,0,0,6,0,6,0,0,0,8,0,0,0,312,0,0,0
src/com/android/quicksearchbox/ui/SuggestionsListView.java,com::android::quicksearchbox::ui::SuggestionsListView< A >,0,1,1,0,0.714285714285714,0,0,0,0,52,0,0,0,0,0,0,0,7,7,0,1,0,0,7,0,6,0,0,0,7,0,0,0,364,0,0,0
src/com/android/quicksearchbox/ui/SuggestionsView.java,com::android::quicksearchbox::ui::SuggestionsView,0,1,3.33333333333333,0,0.5,0,0,0,0,52,0,0,0,1,0,0,0,5,20,0,4,3,0,6,0,6,0,0,0,8,0,0,0,260,0,0,0
src/com/android/quicksearchbox/ui/SuggestionView.java,com::android::quicksearchbox::ui::SuggestionView,3,1,1,0,2,0,0,0,0,52,0,0,0,0,0,0,0,2,2,0,1,0,1,2,0,1,0,0,0,2,0,0,0,104,0,0,0
src/com/android/quicksearchbox/ui/SuggestionViewFactory.java,com::android::quicksearchbox::ui::SuggestionViewFactory,7,1,1,0,1.5,0,0,0,0,52,0,0,0,0,0,0,0,4,4,0,1,0,2,4,0,3,0,0,0,4,0,0,0,208,0,0,0
src/com/android/quicksearchbox/ui/SuggestionViewInflater.java,com::android::quicksearchbox::ui::SuggestionViewInflater,2,1.33333333333333,5.16666666666667,0,1.66666666666667,0,0,0,0,52,0,0,0,1,0,0,0,2,31,0,12,4,2,6,0,5,0,0,0,16,0,0,0,104,0,0,0
